"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"12512","IPC2000","ipp","blocks","BLOCKS-7-2",1,"TN","Time","TN^9vTime^5",0.969809782247243,-32220.955688488,2.00807983263468,0,0.143694752447107,0,0
"12522","IPC2000","grt","blocks","BLOCKS-7-2",0,"TN","Time","TN^9vTime^5",0.472641015429366,0,0.996410554239807,0,0.0260523860634446,0,0
"12532","IPC2000","bddplan","blocks","BLOCKS-7-2",0,"TN","Time","TN^9vTime^5",0.99919734450836,0,0.203834486938953,0,0.00897102897398414,0,2
"12542","IPC2000","ff","blocks","BLOCKS-7-2",2,"TN","Time","TN^9vTime^5",0.64366022216089,1092.51801986428,1.38806117808014,0,0.0373076895128555,0,2
"12552","IPC2000","blackbox","blocks","BLOCKS-7-2",0,"TN","Time","TN^9vTime^5",0.995235959711705,0,0.754870971502845,0,0.000210897111801002,0,0
"12572","IPC2000","ipp","blocks","BLOCKS-8-0",0,"TN","Time","TN^9vTime^5",0.969809782247243,0,1.0380573323439,0,0.00398727126818685,0,2
"12592","IPC2000","altalt","blocks","BLOCKS-8-0",0,"TN","Time","TN^9vTime^5",0.677575527316376,0,0.813149796524656,0,0.000581958666769977,0,2
"12602","IPC2000","blackbox","blocks","BLOCKS-8-0",1,"TN","Time","TN^9vTime^5",0.995235959711705,-191077.1226376,1.13635729201293,0,0.024958281524523,0,0
"12612","IPC2000","system-r","blocks","BLOCKS-8-0",0,"TN","Time","TN^9vTime^5",0.982205029618636,0,0.203834486938953,0,0.000700959391313605,0,2
"12622","IPC2000","tokenplan","blocks","BLOCKS-8-0",2,"TN","Time","TN^9vTime^5",0.983848707596542,-3519.14530353409,1.43755953011029,0,0.0559855721920515,0,2
"12632","IPC2000","mips","blocks","BLOCKS-8-0",1,"TN","Time","TN^9vTime^5",0.982978964839896,-82310.7616366735,2.0971318040144,0,0.157403709312125,0,0
"12642","IPC2000","ff","blocks","BLOCKS-8-0",0,"TN","Time","TN^9vTime^5",0.64366022216089,0,2.66383752736817,0,0.289912767301445,1,2
"12652","IPC2000","hsp2","blocks","BLOCKS-8-0",0,"TN","Time","TN^9vTime^5",0.970996278079516,0,0.754574237599756,0,0.00297736997459338,0,2
"12662","IPC2000","propplan","blocks","BLOCKS-8-0",0,"TN","Time","TN^9vTime^5",0.99977896626972,0,0.222008248479777,0,0.00998261027302162,0,0
"12672","IPC2000","stan","blocks","BLOCKS-8-0",1,"TN","Time","TN^9vTime^5",0.850621255211342,-0.999999999999545,1.46058098399957,0,0.0522471448825215,0,0
"12682","IPC2000","mips","blocks","BLOCKS-8-1",0,"TN","Time","TN^9vTime^5",0.982978964839896,0,1.56761796420227,0,0.00492693854654176,0,0
"12692","IPC2000","blackbox","blocks","BLOCKS-8-1",1,"TN","Time","TN^9vTime^5",0.995235959711705,-1424.41977708579,0.754870971502845,0,0.000210897111801002,0,0
"12702","IPC2000","tokenplan","blocks","BLOCKS-8-1",2,"TN","Time","TN^9vTime^5",0.983848707596542,-38755.7897923348,1.7238931929044,0,0.101122585953778,0,2
"12712","IPC2000","hsp2","blocks","BLOCKS-8-1",0,"TN","Time","TN^9vTime^5",0.970996278079516,0,0.691349368224682,0,0.000330058317974806,0,2
"12722","IPC2000","propplan","blocks","BLOCKS-8-1",2,"TN","Time","TN^9vTime^5",0.99977896626972,52642.3412610682,0.222610399216031,0,0.329899717976451,0,2
"12732","IPC2000","altalt","blocks","BLOCKS-8-1",1,"TN","Time","TN^9vTime^5",0.677575527316376,-2111.4491409089,1.84800384259164,0,0.130724370635463,0,0
"12742","IPC2000","stan","blocks","BLOCKS-8-1",2,"TN","Time","TN^9vTime^5",0.850621255211342,311927.376899853,2.87950872133763,0,0.525080890763499,1,2
"12762","IPC2000","grt","blocks","BLOCKS-8-1",2,"TN","Time","TN^9vTime^5",0.472641015429366,-512.791561357807,2.07495319518443,0,0.279090387075575,0,2
"12772","IPC2000","ff","blocks","BLOCKS-8-1",0,"TN","Time","TN^9vTime^5",0.64366022216089,0,1.49468939850271,0,0.00793850270866226,0,0
"12782","IPC2000","system-r","blocks","BLOCKS-8-1",0,"TN","Time","TN^9vTime^5",0.982205029618636,0,0.224381580225751,0,0.00519048527149488,0,2
"12792","IPC2000","ipp","blocks","BLOCKS-8-1",0,"TN","Time","TN^9vTime^5",0.969809782247243,0,1.36212599148513,0,0.0196417419036092,0,0
"12802","IPC2000","hsp2","blocks","BLOCKS-8-2",0,"TN","Time","TN^9vTime^5",0.970996278079516,0,0.784273267885517,0,0.00323598504156305,0,2
"12812","IPC2000","blackbox","blocks","BLOCKS-8-2",0,"TN","Time","TN^9vTime^5",0.995235959711705,0,0.835508511495763,0,0.00166164208338255,0,0
"12822","IPC2000","system-r","blocks","BLOCKS-8-2",2,"TN","Time","TN^9vTime^5",0.982205029618636,50.430280633045,6.79838628933766,1,0.0345949528444388,0,2
"12832","IPC2000","mips","blocks","BLOCKS-8-2",0,"TN","Time","TN^9vTime^5",0.982978964839896,0,1.58548493425708,0,0.001106601055337,0,0
"12852","IPC2000","tokenplan","blocks","BLOCKS-8-2",1,"TN","Time","TN^9vTime^5",0.983848707596542,-356177.757842334,1.7238931929044,0,0.101122585953778,0,2
"12862","IPC2000","ipp","blocks","BLOCKS-8-2",0,"TN","Time","TN^9vTime^5",0.969809782247243,0,1.26514543003208,0,0.00186574602625141,0,0
"12872","IPC2000","altalt","blocks","BLOCKS-8-2",0,"TN","Time","TN^9vTime^5",0.677575527316376,0,1.41311142520224,0,0.0234054577887514,0,0
"12882","IPC2000","stan","blocks","BLOCKS-8-2",2,"TN","Time","TN^9vTime^5",0.850621255211342,51792.7671178811,2.02131888716807,0,0.152516320446823,0,2
"12892","IPC2000","propplan","blocks","BLOCKS-8-2",0,"TN","Time","TN^9vTime^5",0.99977896626972,0,0.398583941975272,0,11.7826542644793,1,2
"12902","IPC2000","ff","blocks","BLOCKS-8-2",2,"TN","Time","TN^9vTime^5",0.64366022216089,18968.8841049948,2.13495444433555,0,0.19728813976568,0,2
"12912","IPC2000","grt","blocks","BLOCKS-8-2",0,"TN","Time","TN^9vTime^5",0.472641015429366,0,1.57950800052377,0,0.0156284316320829,0,2
"12922","IPC2000","stan","blocks","BLOCKS-9-0",1,"TN","Time","TN^9vTime^5",0.850621255211342,-0.999999999996362,2.02419729579778,0,0.086444369969714,0,0
"12942","IPC2000","blackbox","blocks","BLOCKS-9-0",0,"TN","Time","TN^9vTime^5",0.995235959711705,0,0.814895314563861,0,0.000243354766012952,0,0
"12952","IPC2000","mips","blocks","BLOCKS-9-0",2,"TN","Time","TN^9vTime^5",0.982978964839896,-247905.687198447,2.16405871489682,0,0.144633039122817,0,2
"12962","IPC2000","tokenplan","blocks","BLOCKS-9-0",1,"TN","Time","TN^9vTime^5",0.983848707596542,-1100554.01389779,1.53554633489752,0,0.0618445099309334,0,0
"12972","IPC2000","ff","blocks","BLOCKS-9-0",1,"TN","Time","TN^9vTime^5",0.64366022216089,-0.999999999999972,2.76404218318356,0,0.525829210962468,1,0
"12992","IPC2000","system-r","blocks","BLOCKS-9-0",0,"TN","Time","TN^9vTime^5",0.982205029618636,0,0.198295057122162,0,0.00248858004544873,0,2
"13012","IPC2000","hsp2","blocks","BLOCKS-9-0",0,"TN","Time","TN^9vTime^5",0.970996278079516,0,0.789757603982856,0,0.00345244162619192,0,2
"13032","IPC2000","ipp","blocks","BLOCKS-9-0",2,"TN","Time","TN^9vTime^5",0.969809782247243,-5203.51503607444,1.64070841819194,0,0.0581825741569802,0,2
"13052","IPC2000","blackbox","blocks","BLOCKS-9-1",0,"TN","Time","TN^9vTime^5",0.995235959711705,0,0.928263536246814,0,0.00622361318302709,0,2
"13072","IPC2000","mips","blocks","BLOCKS-9-1",2,"TN","Time","TN^9vTime^5",0.982978964839896,-246770.791695594,2.45804028222008,0,0.344079888008121,1,2
"13082","IPC2000","hsp2","blocks","BLOCKS-9-1",0,"TN","Time","TN^9vTime^5",0.970996278079516,0,0.870991210562364,0,0.00736058765577663,0,2
"13092","IPC2000","altalt","blocks","BLOCKS-9-1",2,"TN","Time","TN^9vTime^5",0.677575527316376,-131.993548355353,1.90176535349594,0,0.133566563464922,0,2
"13112","IPC2000","tokenplan","blocks","BLOCKS-9-1",0,"TN","Time","TN^9vTime^5",0.983848707596542,0,1.28032433946371,0,0.00493758039445076,0,0
"13122","IPC2000","ipp","blocks","BLOCKS-9-1",2,"TN","Time","TN^9vTime^5",0.969809782247243,-2099.09269156387,1.60947268694627,0,0.0599192491612846,0,2
"13132","IPC2000","system-r","blocks","BLOCKS-9-1",1,"TN","Time","TN^9vTime^5",0.982205029618636,-129.191632828069,0.202217144592245,0,0.0732449757010264,0,0
"13142","IPC2000","ff","blocks","BLOCKS-9-1",1,"TN","Time","TN^9vTime^5",0.64366022216089,-0.999999999999886,2.09429647406455,0,0.177973517435969,0,0
"13152","IPC2000","stan","blocks","BLOCKS-9-1",1,"TN","Time","TN^9vTime^5",0.850621255211342,-0.999999999999091,2.51773182998536,0,0.373052211598189,1,0
"13162","IPC2000","altalt","blocks","BLOCKS-9-2",0,"TN","Time","TN^9vTime^5",0.677575527316376,0,1.55513486877187,0,0.000131485100858506,0,2
"13182","IPC2000","blackbox","blocks","BLOCKS-9-2",0,"TN","Time","TN^9vTime^5",0.995235959711705,0,0.900201427579963,0,0.00512022784872168,0,2
"13192","IPC2000","hsp2","blocks","BLOCKS-9-2",0,"TN","Time","TN^9vTime^5",0.970996278079516,0,0.822879193034676,0,0.00497841979596113,0,2
"13202","IPC2000","mips","blocks","BLOCKS-9-2",2,"TN","Time","TN^9vTime^5",0.982978964839896,-0.154394951532652,1.26248177294145,0,0.0193313343956157,0,2
"13212","IPC2000","propplan","blocks","BLOCKS-9-2",0,"TN","Time","TN^9vTime^5",0.99977896626972,0,0.203834486938953,0,7.2059513318758e-06,0,0
"13222","IPC2000","stan","blocks","BLOCKS-9-2",0,"TN","Time","TN^9vTime^5",0.850621255211342,0,1.29826343885919,0,0.0185055273210656,0,2
"13232","IPC2000","ipp","blocks","BLOCKS-9-2",2,"TN","Time","TN^9vTime^5",0.969809782247243,-1.09534974433526,2.19518190627751,0,0.21053673258642,0,2
"13242","IPC2000","system-r","blocks","BLOCKS-9-2",0,"TN","Time","TN^9vTime^5",0.982205029618636,0,0.207813375690272,0,0.00471027290277254,0,0
"13252","IPC2000","tokenplan","blocks","BLOCKS-9-2",0,"TN","Time","TN^9vTime^5",0.983848707596542,0,1.24025510021201,0,0.00533307629250363,0,0
"13262","IPC2000","ff","blocks","BLOCKS-9-2",0,"TN","Time","TN^9vTime^5",0.64366022216089,0,1.38105159509493,0,0.0150599197492497,0,2
"13272","IPC2000","grt","blocks","BLOCKS-9-2",1,"TN","Time","TN^9vTime^5",0.472641015429366,-93.8698927251733,2.02196349277183,0,0.276924304377383,0,0
"14132","IPC2000","system-r","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TN","Time","TN^9vTime^5",1,0,0.203834486938953,0,NA,NA,1
"14172","IPC2000","grt","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TN","Time","TN^9vTime^5",0.927057852331154,0,0.203834486938953,0,0.0539493621671647,0,2
"14212","IPC2000","altalt","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TN","Time","TN^9vTime^5",0.999999999939304,0,0.203834486938953,0,2215730599947.06,1,0
"14232","IPC2000","hsp","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TN","Time","TN^9vTime^5",0.999999110247906,0,0.203834486938953,0,24745058.9826211,1,0
"14252","IPC2000","stan","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TN","Time","TN^9vTime^5",0.703977850799531,0,0.203834486938953,0,1.17083413161669,0,0
"14272","IPC2000","tokenplan","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TN","Time","TN^9vTime^5",1,0,0.203834486938953,0,NA,NA,0
"18282","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TN","Time","TN^9vTime^5",1,0,0.224294625798801,0,0.097872072259157,NA,0
"18302","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TN","Time","TN^9vTime^5",0.927057852331154,0,0.224294625798801,0,0.050673808117215,0,0
"18322","IPC2000","hsp","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TN","Time","TN^9vTime^5",0.999999110247906,0,0.224294625798801,0,0.0364741436956522,0,0
"18382","IPC2000","stan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TN","Time","TN^9vTime^5",0.703977850799531,0,0.224294625798801,0,0.0380249004955907,0,0
"18402","IPC2000","system-r","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TN","Time","TN^9vTime^5",1,0,0.224294625798801,0,0.0202359475615058,NA,2
"18442","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TN","Time","TN^9vTime^5",0.999999999939304,0,0.224294625798801,0,0.0312500332033829,0,2
"18502","IPC2000","hsp","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^9vTime^5",0.999999110247906,0,2.89785350632004,0,0.018112050131103,0,0
"18522","IPC2000","stan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^9vTime^5",0.703977850799531,0,2.89785350632004,0,23.1209988648663,1,0
"18562","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^9vTime^5",1,0,2.89785350632004,0,0.056513047921408,NA,0
"18582","IPC2000","system-r","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^9vTime^5",1,0,2.89785350632004,0,0.0745571503666626,NA,2
"18622","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^9vTime^5",0.927057852331154,0,2.89785350632004,0,7.66810627943071e-05,0,2
"18662","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^9vTime^5",0.999999999939304,0,2.89785350632004,0,0.500001062708442,0,0
"18682","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TN","Time","TN^9vTime^5",0.927057852331154,0,0.224294625798801,0,0.050673808117215,0,0
"18722","IPC2000","system-r","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TN","Time","TN^9vTime^5",1,0,0.224294625798801,0,0.0202359475615058,NA,2
"18742","IPC2000","stan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TN","Time","TN^9vTime^5",0.703977850799531,0,0.224294625798801,0,0.0380249004955907,0,0
"18782","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TN","Time","TN^9vTime^5",0.999999999939304,0,0.224294625798801,0,0.0312500332033829,0,2
"18802","IPC2000","hsp","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TN","Time","TN^9vTime^5",0.999999110247906,0,0.224294625798801,0,0.0364741436956522,0,0
"18842","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TN","Time","TN^9vTime^5",1,0,0.224294625798801,0,0.097872072259157,NA,0
"18902","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TN","Time","TN^9vTime^5",0.927057852331154,0,0.224294625798801,0,0.050673808117215,0,0
"18922","IPC2000","hsp","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TN","Time","TN^9vTime^5",0.999999110247906,0,0.224294625798801,0,0.0364741436956522,0,0
"18942","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TN","Time","TN^9vTime^5",0.999999999939304,0,0.224294625798801,0,0.0312500332033829,0,2
"19002","IPC2000","stan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TN","Time","TN^9vTime^5",0.703977850799531,0,0.224294625798801,0,0.0380249004955907,0,0
"19042","IPC2000","system-r","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TN","Time","TN^9vTime^5",1,0,0.224294625798801,0,0.0202359475615058,NA,2
"19062","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TN","Time","TN^9vTime^5",1,0,0.224294625798801,0,0.097872072259157,NA,0
"19082","IPC2000","hsp","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TN","Time","TN^9vTime^5",0.999999110247906,0,0.224294625798801,0,0.0364741436956522,0,0
"19102","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TN","Time","TN^9vTime^5",1,0,0.224294625798801,0,0.097872072259157,NA,0
"19122","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TN","Time","TN^9vTime^5",0.927057852331154,0,0.224294625798801,0,0.050673808117215,0,0
"19202","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TN","Time","TN^9vTime^5",0.999999999939304,0,0.224294625798801,0,0.0312500332033829,0,2
"19242","IPC2000","stan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TN","Time","TN^9vTime^5",0.703977850799531,0,0.224294625798801,0,0.0380249004955907,0,0
"19262","IPC2000","system-r","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TN","Time","TN^9vTime^5",1,0,0.224294625798801,0,0.0202359475615058,NA,2
"3783","IPC1998","blackbox","mprime","strips-mprime-x-17",0,"TE","Time","TE^10vTime^6",0,0,0,0,0,0,0
"3793","IPC1998","hsp","mprime","strips-mprime-x-17",0,"TE","Time","TE^10vTime^6",0,0,0,0,0,0,0
"4133","IPC1998","blackbox","mprime","strips-mprime-x-25",0,"TE","Time","TE^10vTime^6",0,0,0,0,0,0,0
"4143","IPC1998","hsp","mprime","strips-mprime-x-25",0,"TE","Time","TE^10vTime^6",0,0,0,0,0,0,0
"4153","IPC1998","ipp","mprime","strips-mprime-x-25",0,"TE","Time","TE^10vTime^6",0,0,0,0,0,0,0
"4163","IPC1998","stan","mprime","strips-mprime-x-25",0,"TE","Time","TE^10vTime^6",0,0,0,0,0,0,0
"4333","IPC1998","stan","mprime","strips-mprime-x-3",0,"TE","Time","TE^10vTime^6",0,0,0,0,0,0,0
"4343","IPC1998","ipp","mprime","strips-mprime-x-3",0,"TE","Time","TE^10vTime^6",0,0,0,0,0,0,0
"4353","IPC1998","blackbox","mprime","strips-mprime-x-3",0,"TE","Time","TE^10vTime^6",0,0,0,0,0,0,0
"4363","IPC1998","hsp","mprime","strips-mprime-x-3",0,"TE","Time","TE^10vTime^6",0,0,0,0,0,0,0
"4853","IPC1998","hsp","mystery","strips-mysty-x-1",0,"TE","Time","TE^10vTime^6",0.999999999991671,0,0.203834486938953,0,0.0163274011913281,0,2
"4863","IPC1998","ipp","mystery","strips-mysty-x-1",0,"TE","Time","TE^10vTime^6",0.999999999989901,0,0.203834486938953,0,0.0207253847612894,0,2
"4873","IPC1998","stan","mystery","strips-mysty-x-1",0,"TE","Time","TE^10vTime^6",0.999999999989901,0,0.203834486938953,0,0.0207202939947926,0,2
"4883","IPC1998","blackbox","mystery","strips-mysty-x-1",0,"TE","Time","TE^10vTime^6",0.999999999998818,0,0.203834486938953,0,0.0991094066519877,0,0
"4933","IPC1998","blackbox","mystery","strips-mysty-x-11",2,"TE","Time","TE^10vTime^6",0.999999999998818,2.63681296244806,0.224380510025104,0,0.207032330058474,0,2
"4943","IPC1998","hsp","mystery","strips-mysty-x-11",1,"TE","Time","TE^10vTime^6",0.999999999991671,1493.9746751973,0.224380510025104,0,0.498176972481651,0,0
"4953","IPC1998","ipp","mystery","strips-mysty-x-11",1,"TE","Time","TE^10vTime^6",0.999999999989901,4934.32007266696,0.224380510025104,0,0.499926810049365,0,0
"4963","IPC1998","stan","mystery","strips-mysty-x-11",1,"TE","Time","TE^10vTime^6",0.999999999989901,341.401281057634,0.224380510025104,0,0.499926719738711,0,0
"5173","IPC1998","blackbox","mystery","strips-mysty-x-17",0,"TE","Time","TE^10vTime^6",0.999999999998818,0,0.224381567954855,0,120304391677.155,1,0
"5183","IPC1998","stan","mystery","strips-mysty-x-17",0,"TE","Time","TE^10vTime^6",0.999999999989901,0,0.224381567954855,0,288813382850.253,1,2
"5193","IPC1998","hsp","mystery","strips-mysty-x-17",0,"TE","Time","TE^10vTime^6",0.999999999991671,0,0.224381567954855,0,287845786412.894,1,2
"5203","IPC1998","ipp","mystery","strips-mysty-x-17",0,"TE","Time","TE^10vTime^6",0.999999999989901,0,0.224381567954855,0,288813385783.142,1,2
"5533","IPC1998","blackbox","mystery","strips-mysty-x-25",0,"TE","Time","TE^10vTime^6",0.999999999998818,0,0.224381386880656,0,0.0991091372105425,0,0
"5543","IPC1998","ipp","mystery","strips-mysty-x-25",0,"TE","Time","TE^10vTime^6",0.999999999989901,0,0.224381386880656,0,0.0207253847659746,0,2
"5553","IPC1998","stan","mystery","strips-mysty-x-25",0,"TE","Time","TE^10vTime^6",0.999999999989901,0,0.224381386880656,0,0.0207202940030742,0,2
"5563","IPC1998","hsp","mystery","strips-mysty-x-25",0,"TE","Time","TE^10vTime^6",0.999999999991671,0,0.224381386880656,0,0.0164086570404216,0,2
"5653","IPC1998","stan","mystery","strips-mysty-x-28",0,"TE","Time","TE^10vTime^6",0.999999999989901,0,0.255069533175129,0,0.0177772688939884,0,2
"5663","IPC1998","ipp","mystery","strips-mysty-x-28",0,"TE","Time","TE^10vTime^6",0.999999999989901,0,0.255069533175129,0,0.0177819257646513,0,2
"5673","IPC1998","hsp","mystery","strips-mysty-x-28",0,"TE","Time","TE^10vTime^6",0.999999999991671,0,0.255069533175129,0,0.0148801671448204,0,2
"5683","IPC1998","blackbox","mystery","strips-mysty-x-28",0,"TE","Time","TE^10vTime^6",0.999999999998818,0,0.255069533175129,0,0.00488213946954777,0,0
"5693","IPC1998","hsp","mystery","strips-mysty-x-29",0,"TE","Time","TE^10vTime^6",0.999999999991671,0,0.2237743432613,0,0.0223211945418162,0,2
"5703","IPC1998","stan","mystery","strips-mysty-x-29",0,"TE","Time","TE^10vTime^6",0.999999999989901,0,0.2237743432613,0,0.0206658036153534,0,2
"5713","IPC1998","blackbox","mystery","strips-mysty-x-29",0,"TE","Time","TE^10vTime^6",0.999999999998818,0,0.2237743432613,0,0.0257840599012107,0,0
"5723","IPC1998","ipp","mystery","strips-mysty-x-29",0,"TE","Time","TE^10vTime^6",0.999999999989901,0,0.2237743432613,0,0.0206708316924127,0,2
"5733","IPC1998","hsp","mystery","strips-mysty-x-3",0,"TE","Time","TE^10vTime^6",0.999999999991671,0,0.224254262463485,0,0.0318820149578688,0,2
"5743","IPC1998","ipp","mystery","strips-mysty-x-3",0,"TE","Time","TE^10vTime^6",0.999999999989901,0,0.224254262463485,0,0.0201660544062485,0,2
"5753","IPC1998","blackbox","mystery","strips-mysty-x-3",2,"TE","Time","TE^10vTime^6",0.999999999998818,4.51474152566936,0.224254262463485,0,0.164081967533702,0,2
"5763","IPC1998","stan","mystery","strips-mysty-x-3",0,"TE","Time","TE^10vTime^6",0.999999999989901,0,0.224254262463485,0,0.0201860111949594,0,2
"6063","IPC2000","stan","blocks","BLOCKS-10-0",1,"TE","Time","TE^10vTime^6",0.844795710082302,-1,1.75770272401129,0,0.0980120294911777,0,0
"6073","IPC2000","hsp2","blocks","BLOCKS-10-0",2,"TE","Time","TE^10vTime^6",0.959585623947112,-0.388295948941252,2.53779087881417,0,0.393610866333532,1,2
"6083","IPC2000","mips","blocks","BLOCKS-10-0",1,"TE","Time","TE^10vTime^6",0.973314181252522,-41.1757214832293,2.0558099945496,0,0.157711075245874,0,0
"6093","IPC2000","system-r","blocks","BLOCKS-10-0",0,"TE","Time","TE^10vTime^6",0.987739039630606,0,1.17820743468475,0,9.18998052773798e-05,0,0
"6103","IPC2000","blackbox","blocks","BLOCKS-10-0",2,"TE","Time","TE^10vTime^6",0.988399548582394,-4.62445488393497,3.56316820302268,1,1.43843896605349,1,2
"6113","IPC2000","ff","blocks","BLOCKS-10-0",0,"TE","Time","TE^10vTime^6",0.620182980470104,0,1.48768787088417,0,0.0218614445690706,0,2
"6133","IPC2000","tokenplan","blocks","BLOCKS-10-0",1,"TE","Time","TE^10vTime^6",0.992822074126591,-6.92074978047806,2.88551329175008,0,0.746254845058435,1,0
"6143","IPC2000","ipp","blocks","BLOCKS-10-0",1,"TE","Time","TE^10vTime^6",0.960503339096615,-5.81700734776093,2.96901771091327,0,0.614631224646571,1,0
"6173","IPC2000","hsp2","blocks","BLOCKS-10-1",1,"TE","Time","TE^10vTime^6",0.959585623947112,-0.214946975634168,2.25403109193659,0,0.17512682357224,0,0
"6193","IPC2000","stan","blocks","BLOCKS-10-1",2,"TE","Time","TE^10vTime^6",0.844795710082302,-0.632758300777811,1.34001953098024,0,0.0219431666970259,0,2
"6203","IPC2000","ff","blocks","BLOCKS-10-1",0,"TE","Time","TE^10vTime^6",0.620182980470104,0,1.52983443401716,0,0.0259991070335615,0,2
"6213","IPC2000","mips","blocks","BLOCKS-10-1",1,"TE","Time","TE^10vTime^6",0.973314181252522,-10.7416332149555,1.8570400357948,0,0.065889650457404,0,0
"6233","IPC2000","ipp","blocks","BLOCKS-10-1",2,"TE","Time","TE^10vTime^6",0.960503339096615,-1.18093886381646,2.14669878347727,0,0.189708462099498,0,2
"6243","IPC2000","system-r","blocks","BLOCKS-10-1",0,"TE","Time","TE^10vTime^6",0.987739039630606,0,1.20428404646055,0,0.00170944721113149,0,0
"6253","IPC2000","altalt","blocks","BLOCKS-10-1",0,"TE","Time","TE^10vTime^6",0.661580676485121,0,1.75174680070935,0,0.0653352261146289,0,2
"6283","IPC2000","blackbox","blocks","BLOCKS-10-1",1,"TE","Time","TE^10vTime^6",0.988399548582394,-4.83281428997963,3.35764115275114,1,1.2837816831013,1,0
"6293","IPC2000","system-r","blocks","BLOCKS-10-2",0,"TE","Time","TE^10vTime^6",0.987739039630606,0,1.00502091948534,0,0.000253188557040625,0,0
"6303","IPC2000","blackbox","blocks","BLOCKS-10-2",0,"TE","Time","TE^10vTime^6",0.988399548582394,0,2.38142606273837,0,0.00943061158398914,0,0
"6313","IPC2000","stan","blocks","BLOCKS-10-2",2,"TE","Time","TE^10vTime^6",0.844795710082302,1.31260097299728,1.20949402234218,0,0.0213225608564968,0,2
"6333","IPC2000","ff","blocks","BLOCKS-10-2",1,"TE","Time","TE^10vTime^6",0.620182980470104,-1,1.68743574547379,0,0.0859675393677342,0,0
