"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"3202","IPC1998","blackbox","movie","strips-movie-x-4",0,"TN","Time","TN^-0.7vTime^-0.2",0.94959412825629,0,1.29983283302676,0,0.000223726968450213,0,2
"3212","IPC1998","ipp","movie","strips-movie-x-5",2,"TN","Time","TN^-0.7vTime^-0.2",0.889203812246397,0.972298766194964,0.955317434844606,0,0.00357424491230628,0,2
"3222","IPC1998","blackbox","movie","strips-movie-x-5",0,"TN","Time","TN^-0.7vTime^-0.2",0.94959412825629,0,1.13376126575925,0,0.000448987771889642,0,2
"3232","IPC1998","stan","movie","strips-movie-x-5",2,"TN","Time","TN^-0.7vTime^-0.2",0.933658556616809,-1.9449326497218,1.769806643928,0,0.0489964399196037,0,2
"3242","IPC1998","hsp","movie","strips-movie-x-5",1,"TN","Time","TN^-0.7vTime^-0.2",0.932000910975314,5.95871227823227,0.383758922426168,0,0.000951141673429135,0,0
"3252","IPC1998","hsp","movie","strips-movie-x-6",1,"TN","Time","TN^-0.7vTime^-0.2",0.932000910975314,9561.34430061152,0.72626648159439,0,0.00536237103028645,0,0
"3262","IPC1998","ipp","movie","strips-movie-x-6",2,"TN","Time","TN^-0.7vTime^-0.2",0.889203812246397,1892.03056325852,1.41928865099578,0,0.0209630164050711,0,2
"3272","IPC1998","stan","movie","strips-movie-x-6",2,"TN","Time","TN^-0.7vTime^-0.2",0.933658556616809,-0.946401693287992,1.08277271044855,0,0.0119411003192449,0,2
"3282","IPC1998","blackbox","movie","strips-movie-x-6",0,"TN","Time","TN^-0.7vTime^-0.2",0.94959412825629,0,0.994362499291792,0,0.000705532957790885,0,2
"3292","IPC1998","blackbox","movie","strips-movie-x-7",0,"TN","Time","TN^-0.7vTime^-0.2",0.94959412825629,0,0.878076988250521,0,0.000971394219700189,0,2
"3302","IPC1998","hsp","movie","strips-movie-x-7",2,"TN","Time","TN^-0.7vTime^-0.2",0.932000910975314,18813.583401591,1.03954122384497,0,0.0110261333956122,0,2
"3312","IPC1998","ipp","movie","strips-movie-x-7",2,"TN","Time","TN^-0.7vTime^-0.2",0.889203812246397,3885.20649681957,1.67911886700584,0,0.042215048064367,0,2
"3322","IPC1998","stan","movie","strips-movie-x-7",0,"TN","Time","TN^-0.7vTime^-0.2",0.933658556616809,0,0.996284931266851,0,0.000816328337127456,0,2
"3332","IPC1998","blackbox","movie","strips-movie-x-8",1,"TN","Time","TN^-0.7vTime^-0.2",0.94959412825629,-386.07091512836,1.05036442969005,0,0.0037541834874832,0,0
"3342","IPC1998","hsp","movie","strips-movie-x-8",2,"TN","Time","TN^-0.7vTime^-0.2",0.932000910975314,144924.988381909,5.41260741899939,1,0.320925303917263,0,2
"3352","IPC1998","stan","movie","strips-movie-x-8",2,"TN","Time","TN^-0.7vTime^-0.2",0.933658556616809,2722.0902277136,1.27877453226837,0,0.0113530034243975,0,2
"3362","IPC1998","ipp","movie","strips-movie-x-8",0,"TN","Time","TN^-0.7vTime^-0.2",0.889203812246397,0,2.01469146275472,0,0.00426538226596038,0,2
"3382","IPC1998","hsp","movie","strips-movie-x-9",2,"TN","Time","TN^-0.7vTime^-0.2",0.932000910975314,48579.9224669646,2.0963015798658,0,0.0472911065241222,0,2
"3392","IPC1998","stan","movie","strips-movie-x-9",0,"TN","Time","TN^-0.7vTime^-0.2",0.933658556616809,0,0.957257860730482,0,0.000184726345942873,0,2
"3402","IPC1998","blackbox","movie","strips-movie-x-9",1,"TN","Time","TN^-0.7vTime^-0.2",0.94959412825629,-637.016342020579,1.06818821318486,0,0.00406216449180485,0,0
"3493","IPC1998","ipp","mprime","strips-mprime-x-11",2,"TN","Time","TN^-0.7vTime^-0.2",0.889203812246397,7330.03601227453,1.96485184273114,0,0.0582902236335794,0,2
"3509","IPC1998","stan","mprime","strips-mprime-x-11",1,"TN","Time","TN^-0.7vTime^-0.2",0.933658556616809,-1018.32124813504,1.74355428216249,0,0.0398828851867985,0,0
"3516","IPC1998","blackbox","mprime","strips-mprime-x-11",0,"TN","Time","TN^-0.7vTime^-0.2",0.94959412825629,0,1.15031982726891,0,0.000417081298071058,0,2
"3523","IPC1998","hsp","mprime","strips-mprime-x-11",1,"TN","Time","TN^-0.7vTime^-0.2",0.932000910975314,446.928879462438,0.401233420679523,0,0.00110603919331198,0,0
"3532","IPC1998","ipp","mprime","strips-mprime-x-12",2,"TN","Time","TN^-0.7vTime^-0.2",0.889203812246397,2403.8841010841,1.78004493796795,0,0.0441493397855597,0,2
"3542","IPC1998","hsp","mprime","strips-mprime-x-12",1,"TN","Time","TN^-0.7vTime^-0.2",0.932000910975314,6692.06081071336,0.578556983404215,0,0.00335717250749978,0,0
"3552","IPC1998","blackbox","mprime","strips-mprime-x-12",0,"TN","Time","TN^-0.7vTime^-0.2",0.94959412825629,0,1.14373483736889,0,0.000185248362302156,0,2
"37110","IPC1998","blackbox","mprime","strips-mprime-x-16",0,"TN","Time","TN^-0.7vTime^-0.2",0.94959412825629,0,1.07953393625672,0,0.000119409517160373,0,0
"3722","IPC1998","hsp","mprime","strips-mprime-x-16",2,"TN","Time","TN^-0.7vTime^-0.2",0.932000910975314,32401.1196242848,1.54959923952095,0,0.0244984520946774,0,2
"3852","IPC1998","ipp","mprime","strips-mprime-x-2",2,"TN","Time","TN^-0.7vTime^-0.2",0.889203812246397,21905.7925822434,2.65279392991017,0,0.203168743284588,1,2
"3862","IPC1998","stan","mprime","strips-mprime-x-2",0,"TN","Time","TN^-0.7vTime^-0.2",0.933658556616809,0,0.936244089489556,0,1.57809523184299e-05,0,2
"3872","IPC1998","blackbox","mprime","strips-mprime-x-2",1,"TN","Time","TN^-0.7vTime^-0.2",0.94959412825629,-588.136344648956,1.07602866793836,0,0.00329800394978356,0,0
"3882","IPC1998","hsp","mprime","strips-mprime-x-2",0,"TN","Time","TN^-0.7vTime^-0.2",0.932000910975314,0,0.142833477098175,0,0.000126088839834301,0,2
"41312","IPC1998","ipp","mprime","strips-mprime-x-26",2,"TN","Time","TN^-0.7vTime^-0.2",0.889203812246397,4488.13549919416,1.89985734326434,0,0.0609501481222592,0,2
"4148","IPC1998","hsp","mprime","strips-mprime-x-26",1,"TN","Time","TN^-0.7vTime^-0.2",0.932000910975314,5550.44739327295,0.58513816061638,0,0.00331813054333029,0,0
"41612","IPC1998","blackbox","mprime","strips-mprime-x-26",1,"TN","Time","TN^-0.7vTime^-0.2",0.94959412825629,-1265.2573804257,1.12630932970368,0,0.00831326226854524,0,0
"4192","IPC1998","hsp","mprime","strips-mprime-x-27",1,"TN","Time","TN^-0.7vTime^-0.2",0.932000910975314,3956.91627925736,0.463514388403155,0,0.00216192182668738,0,0
"4202","IPC1998","blackbox","mprime","strips-mprime-x-27",1,"TN","Time","TN^-0.7vTime^-0.2",0.94959412825629,-438.490806186435,1.17476542904039,0,0.0133666835087083,0,0
"42510","IPC1998","stan","mprime","strips-mprime-x-29",2,"TN","Time","TN^-0.7vTime^-0.2",0.933658556616809,1719.84768993151,1.76590396020313,0,0.0492106467283642,0,2
"4267","IPC1998","blackbox","mprime","strips-mprime-x-29",0,"TN","Time","TN^-0.7vTime^-0.2",0.94959412825629,0,1.06676008571397,0,0.00031732081423231,0,0
"4278","IPC1998","hsp","mprime","strips-mprime-x-29",1,"TN","Time","TN^-0.7vTime^-0.2",0.932000910975314,3895.71196370096,0.482587209223122,0,0.00228855375337053,0,0
"4382","IPC1998","blackbox","mprime","strips-mprime-x-4",1,"TN","Time","TN^-0.7vTime^-0.2",0.94959412825629,-1060.95952550958,1.13509757559523,0,0.00933969843542153,0,0
"4392","IPC1998","hsp","mprime","strips-mprime-x-4",1,"TN","Time","TN^-0.7vTime^-0.2",0.932000910975314,1755.47406875753,0.445602384446574,0,0.00159924084797791,0,0
"4402","IPC1998","ipp","mprime","strips-mprime-x-4",2,"TN","Time","TN^-0.7vTime^-0.2",0.889203812246397,159.960704382564,0.940730633845006,0,0.0100444442131217,0,2
"4532","IPC1998","hsp","mprime","strips-mprime-x-8",2,"TN","Time","TN^-0.7vTime^-0.2",0.932000910975314,9112.2948513481,0.678957066526482,0,0.00441178831991301,0,2
"4542","IPC1998","ipp","mprime","strips-mprime-x-8",1,"TN","Time","TN^-0.7vTime^-0.2",0.889203812246397,15347.4952625277,2.82592018484632,0,0.23147748682147,1,0
"4562","IPC1998","blackbox","mprime","strips-mprime-x-8",1,"TN","Time","TN^-0.7vTime^-0.2",0.94959412825629,-7707.15595759602,3.3995689322614,1,0.134423894139861,1,0
"4572","IPC1998","stan","mprime","strips-mprime-x-9",2,"TN","Time","TN^-0.7vTime^-0.2",0.933658556616809,778.462538892723,1.38006699813805,0,0.0171813647607103,0,2
"4582","IPC1998","blackbox","mprime","strips-mprime-x-9",0,"TN","Time","TN^-0.7vTime^-0.2",0.94959412825629,0,1.23112124471634,0,0.00242914896510615,0,2
"4592","IPC1998","hsp","mprime","strips-mprime-x-9",1,"TN","Time","TN^-0.7vTime^-0.2",0.932000910975314,5597.2082989751,0.593125463691265,0,0.00339785547528078,0,0
"4602","IPC1998","ipp","mprime","strips-mprime-x-9",1,"TN","Time","TN^-0.7vTime^-0.2",0.889203812246397,357.683606454717,1.97594935567324,0,0.0115166535487228,0,0
"4982","IPC1998","stan","mystery","strips-mysty-x-13",2,"TN","Time","TN^-0.7vTime^-0.2",0.933658556616809,287.023775302141,1.27264338855109,0,0.0112519861453453,0,2
"5222","IPC1998","stan","mystery","strips-mysty-x-19",1,"TN","Time","TN^-0.7vTime^-0.2",0.933658556616809,-54453.6623754574,0.915998821306972,0,0.0032808281302455,0,0
"5232","IPC1998","blackbox","mystery","strips-mysty-x-19",0,"TN","Time","TN^-0.7vTime^-0.2",0.94959412825629,0,1.13106294259779,0,5.58396071506447e-05,0,2
"5242","IPC1998","ipp","mystery","strips-mysty-x-19",2,"TN","Time","TN^-0.7vTime^-0.2",0.889203812246397,555.035070930431,1.26529872635056,0,0.0184207894099493,0,2
"5252","IPC1998","hsp","mystery","strips-mysty-x-2",1,"TN","Time","TN^-0.7vTime^-0.2",0.932000910975314,984.664908189663,0.400351650944272,0,0.00126107476094746,0,0
"5262","IPC1998","ipp","mystery","strips-mysty-x-2",2,"TN","Time","TN^-0.7vTime^-0.2",0.889203812246397,2137.27329173337,1.76803179845646,0,0.0420887628834722,0,2
"5272","IPC1998","blackbox","mystery","strips-mysty-x-2",1,"TN","Time","TN^-0.7vTime^-0.2",0.94959412825629,-415.186501733771,1.72259942973734,0,0.0369508944948141,0,0
"5282","IPC1998","stan","mystery","strips-mysty-x-2",1,"TN","Time","TN^-0.7vTime^-0.2",0.933658556616809,-200.282493373682,1.15169325533338,0,0.0148995871394732,0,0
"5572","IPC1998","ipp","mystery","strips-mysty-x-27",1,"TN","Time","TN^-0.7vTime^-0.2",0.889203812246397,12788.088476364,2.76976410656803,0,0.236510853897179,1,0
"55812","IPC1998","blackbox","mystery","strips-mysty-x-27",0,"TN","Time","TN^-0.7vTime^-0.2",0.94959412825629,0,1.20081801261125,0,0.00167172476089416,0,2
"5592","IPC1998","hsp","mystery","strips-mysty-x-27",2,"TN","Time","TN^-0.7vTime^-0.2",0.932000910975314,25216.0304814253,1.28151614687587,0,0.0176874464802836,0,2
"5602","IPC1998","stan","mystery","strips-mysty-x-27",2,"TN","Time","TN^-0.7vTime^-0.2",0.933658556616809,7624.77767618107,1.34016263275032,0,0.0147314129485932,0,2
"5732","IPC1998","blackbox","mystery","strips-mysty-x-30",1,"TN","Time","TN^-0.7vTime^-0.2",0.94959412825629,-883.048217348413,1.1995853075283,0,0.0134851196689091,0,0
"5742","IPC1998","stan","mystery","strips-mysty-x-30",0,"TN","Time","TN^-0.7vTime^-0.2",0.933658556616809,0,0.890965145287338,0,5.18682541744213e-06,0,2
"5752","IPC1998","hsp","mystery","strips-mysty-x-30",1,"TN","Time","TN^-0.7vTime^-0.2",0.932000910975314,3385.18299571073,0.471795401325742,0,0.00212088565955634,0,0
"5762","IPC1998","ipp","mystery","strips-mysty-x-30",2,"TN","Time","TN^-0.7vTime^-0.2",0.889203812246397,26.9551604463381,0.845364309087566,0,0.00285156206651889,0,2
"5972","IPC1998","stan","mystery","strips-mysty-x-9",2,"TN","Time","TN^-0.7vTime^-0.2",0.933658556616809,85.3752985720026,1.07773599793896,0,0.00298492560422997,0,2
"5982","IPC1998","hsp","mystery","strips-mysty-x-9",2,"TN","Time","TN^-0.7vTime^-0.2",0.932000910975314,42898.8847308418,1.93565468103963,0,0.0382163182882479,0,2
"5992","IPC1998","blackbox","mystery","strips-mysty-x-9",0,"TN","Time","TN^-0.7vTime^-0.2",0.94959412825629,0,1.0407853366029,0,0.00097585551897628,0,0
"6002","IPC1998","ipp","mystery","strips-mysty-x-9",1,"TN","Time","TN^-0.7vTime^-0.2",0.889203812246397,3093.73021127035,2.59522564486782,0,0.174163059537601,1,0
"13442","IPC2000","stan","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TN","Time","TN^-0.7vTime^-0.2",0.872748351927663,0,0.435357041282383,0,0.000116269993954547,0,2
"13452","IPC2000","grt","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TN","Time","TN^-0.7vTime^-0.2",0.452520157551098,0,0.485630002926837,0,0.00690807742686625,0,2
"13462","IPC2000","hsp","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TN","Time","TN^-0.7vTime^-0.2",0.617698370343498,0,0.175218261193119,0,0.000235876479233342,0,0
"13472","IPC2000","altalt","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TN","Time","TN^-0.7vTime^-0.2",0.948864841569555,0,0.367388631684234,0,0.00132943462419909,0,2
"13512","IPC2000","system-r","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",2,"TN","Time","TN^-0.7vTime^-0.2",0.488083718756164,-56.2298154327842,0.623181032213609,0,0.00100526963798521,0,2
"13532","IPC2000","tokenplan","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"TN","Time","TN^-0.7vTime^-0.2",0.916044824732631,-362.952880252972,0.72682780266417,0,0.00451426763239356,0,0
"21252","IPC2000","stan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",1,"TN","Time","TN^-0.7vTime^-0.2",0.872748351927663,1.1370956100895,1.18254979685673,0,0.0109369361719804,0,0
"21262","IPC2000","hsp","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",2,"TN","Time","TN^-0.7vTime^-0.2",0.617698370343498,-0.0540143089443568,2.42550146530223,0,0.0049382320628048,0,2
"21282","IPC2000","grt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TN","Time","TN^-0.7vTime^-0.2",0.452520157551098,0,0.883760411213699,0,0.000445640832997735,0,0
"21292","IPC2000","system-r","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TN","Time","TN^-0.7vTime^-0.2",0.488083718756164,0,2.13460108750792,0,7.78040195362023e-06,0,2
"21312","IPC2000","tokenplan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",2,"TN","Time","TN^-0.7vTime^-0.2",0.916044824732631,-0.255945958493365,2.20411203679219,0,0.0427282161637571,0,2
"21322","IPC2000","altalt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TN","Time","TN^-0.7vTime^-0.2",0.948864841569555,0,0.455310174958563,0,0.00247713988637366,0,2
"21342","IPC2000","stan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"TN","Time","TN^-0.7vTime^-0.2",0.872748351927663,4.13294983618541,1.18352063887198,0,0.0110288958724981,0,2
"21362","IPC2000","hsp","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"TN","Time","TN^-0.7vTime^-0.2",0.617698370343498,-0.134115520817875,2.40142729010983,0,0.00617913759984562,0,2
"21382","IPC2000","altalt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^-0.7vTime^-0.2",0.948864841569555,0,0.455308655438303,0,0.00247711738186267,0,2
"21402","IPC2000","tokenplan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"TN","Time","TN^-0.7vTime^-0.2",0.916044824732631,-8.25084211467346,4.04879113482303,1,1.30827612343101,1,0
"21422","IPC2000","grt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^-0.7vTime^-0.2",0.452520157551098,0,0.879059068871157,0,0.000403934647962192,0,0
"21432","IPC2000","system-r","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"TN","Time","TN^-0.7vTime^-0.2",0.488083718756164,-14.553700617598,2.23449798118935,0,0.0107462471286919,0,2
"21442","IPC2000","stan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",2,"TN","Time","TN^-0.7vTime^-0.2",0.872748351927663,4.13294983618541,1.18352063887198,0,0.0110288958724981,0,2
"21452","IPC2000","hsp","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",2,"TN","Time","TN^-0.7vTime^-0.2",0.617698370343498,-0.134115520817875,2.40142729010983,0,0.00617913759984562,0,2
"21462","IPC2000","altalt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TN","Time","TN^-0.7vTime^-0.2",0.948864841569555,0,0.455308655438303,0,0.00247711738186267,0,2
"21482","IPC2000","system-r","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",2,"TN","Time","TN^-0.7vTime^-0.2",0.488083718756164,-4.55370061759799,2.23449798118935,0,0.0107462471286919,0,2
"21512","IPC2000","grt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TN","Time","TN^-0.7vTime^-0.2",0.452520157551098,0,0.879059068871157,0,0.000403934647962192,0,0
"21522","IPC2000","tokenplan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",2,"TN","Time","TN^-0.7vTime^-0.2",0.916044824732631,-0.531000445427303,4.04879113482303,1,1.30827612343101,1,0
"21542","IPC2000","hsp","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"TN","Time","TN^-0.7vTime^-0.2",0.617698370343498,-0.0540143089443568,2.42550146530223,0,0.0049382320628048,0,2
"21552","IPC2000","altalt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TN","Time","TN^-0.7vTime^-0.2",0.948864841569555,0,0.455310174958563,0,0.00247713988637366,0,2
"21572","IPC2000","grt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TN","Time","TN^-0.7vTime^-0.2",0.452520157551098,0,0.883760411213699,0,0.000445640832997735,0,0
"21592","IPC2000","system-r","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"TN","Time","TN^-0.7vTime^-0.2",0.488083718756164,-14.0348664904094,2.13460108750792,0,7.78040195362023e-06,0,2
"21602","IPC2000","stan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"TN","Time","TN^-0.7vTime^-0.2",0.872748351927663,4.16920593771306,1.18254979685673,0,0.0109369361719804,0,0
"21612","IPC2000","tokenplan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"TN","Time","TN^-0.7vTime^-0.2",0.916044824732631,-0.255945958493365,2.20411203679219,0,0.0427282161637571,0,2
"21642","IPC2000","hsp","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",1,"TN","Time","TN^-0.7vTime^-0.2",0.617698370343498,-8.72611621585541,2.42550146530223,0,0.0049382320628048,0,2
"21662","IPC2000","system-r","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"TN","Time","TN^-0.7vTime^-0.2",0.488083718756164,-4.03486649040936,2.13460108750792,0,7.78040195362023e-06,0,2
"21682","IPC2000","tokenplan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"TN","Time","TN^-0.7vTime^-0.2",0.916044824732631,-0.255945958493365,2.20411203679219,0,0.0427282161637571,0,2
"21692","IPC2000","grt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TN","Time","TN^-0.7vTime^-0.2",0.452520157551098,0,0.883760411213699,0,0.000445640832997735,0,0
"21712","IPC2000","stan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"TN","Time","TN^-0.7vTime^-0.2",0.872748351927663,14.1692059377131,1.18254979685673,0,0.0109369361719804,0,0
"21732","IPC2000","altalt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TN","Time","TN^-0.7vTime^-0.2",0.948864841569555,0,0.455310174958563,0,0.00247713988637366,0,2
"26742","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",1,"TN","Time","TN^-0.7vTime^-0.2",0.617698370343498,-1.75095647551316,1.2630537424737,0,0.0043643060997948,0,0
"26762","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TN","Time","TN^-0.7vTime^-0.2",0.948864841569555,0,0.454396036010094,0,0.00246361804091417,0,2
"26782","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TN","Time","TN^-0.7vTime^-0.2",0.488083718756164,0,1.36643160273051,0,1.93582590040129e-05,0,0
"26812","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",2,"TN","Time","TN^-0.7vTime^-0.2",0.872748351927663,10.971608710711,1.41259867333157,0,0.0249617173484602,0,2
"26822","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TN","Time","TN^-0.7vTime^-0.2",0.452520157551098,0,0.600968586443185,0,8.26415802946896e-05,0,2
"26832","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",1,"TN","Time","TN^-0.7vTime^-0.2",0.916044824732631,-10.0114686997921,0.813407947378017,0,0.00980216749105149,0,0
"26952","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"TN","Time","TN^-0.7vTime^-0.2",0.617698370343498,-1.75095647551316,1.2630537424737,0,0.0043643060997948,0,0
"26972","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TN","Time","TN^-0.7vTime^-0.2",0.948864841569555,0,0.454396036010094,0,0.00246361804091417,0,2
"26982","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",2,"TN","Time","TN^-0.7vTime^-0.2",0.488083718756164,-21.8728538301805,1.36643160273051,0,1.93582590040129e-05,0,0
"27002","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"TN","Time","TN^-0.7vTime^-0.2",0.872748351927663,3.02830345363862,1.41259867333157,0,0.0249617173484602,0,2
"27022","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TN","Time","TN^-0.7vTime^-0.2",0.452520157551098,0,0.600968586443185,0,8.26415802946896e-05,0,2
"27032","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"TN","Time","TN^-0.7vTime^-0.2",0.916044824732631,-90.0114686997921,0.813407947378017,0,0.00980216749105149,0,0
"27142","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TN","Time","TN^-0.7vTime^-0.2",0.452520157551098,0,0.620259117058465,0,0.00122396360239615,0,2
"27152","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"TN","Time","TN^-0.7vTime^-0.2",0.488083718756164,-22.319525126745,1.46691093509988,0,0.00323572631586077,0,2
"27172","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TN","Time","TN^-0.7vTime^-0.2",0.948864841569555,0,0.454366511520165,0,0.00246318187763701,0,2
"27182","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",1,"TN","Time","TN^-0.7vTime^-0.2",0.617698370343498,-1.67071314870789,1.25077718865464,0,0.00412215175382093,0,0
"27202","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"TN","Time","TN^-0.7vTime^-0.2",0.872748351927663,0.928435939045126,0.918644842529304,0,0.00310605170539644,0,2
"27232","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",1,"TN","Time","TN^-0.7vTime^-0.2",0.916044824732631,-79.361081526695,1.88079301614518,0,0.0552657942172669,0,0
"27752","IPC2000","altalt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TN","Time","TN^-0.7vTime^-0.2",0.948864841569555,0,0.417259031486567,0,0.00194263892584468,0,2
"27772","IPC2000","stan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",1,"TN","Time","TN^-0.7vTime^-0.2",0.872748351927663,0.27284393719963,0.639983587181384,0,0.00171272292756772,0,0
"27782","IPC2000","grt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TN","Time","TN^-0.7vTime^-0.2",0.452520157551098,0,0.485995434174794,0,0.00653180387454954,0,2
"27792","IPC2000","tokenplan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",1,"TN","Time","TN^-0.7vTime^-0.2",0.916044824732631,-353.097207879185,0.788657041755758,0,0.00757641432091712,0,0
"27802","IPC2000","system-r","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",2,"TN","Time","TN^-0.7vTime^-0.2",0.488083718756164,-49.8168864045945,0.784811863554374,0,0.00138262740918546,0,2
"27822","IPC2000","hsp","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",2,"TN","Time","TN^-0.7vTime^-0.2",0.617698370343498,-5.34698057869354,0.77101617852604,0,0.00448571577123533,0,2
"27942","IPC2000","grt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TN","Time","TN^-0.7vTime^-0.2",0.452520157551098,0,0.508042388406336,0,0.00755261156974481,0,2
"27962","IPC2000","altalt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TN","Time","TN^-0.7vTime^-0.2",0.948864841569555,0,0.383918899344944,0,0.00152176489260352,0,2
